EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    232       3  5.964204e+00  5.964204e+00  2.030e-06 -7.733621e-02 -7.066965e-01  1.000000e+00  7.334e-02 -8.067e-02 -7.528e-01 -8.789662e-02 -3.607363e-01  9.285168e-01 -8.704147e-01  7.109155e-01  <LogSample>  <DielIoni>  <SE> 
    237      68  1.821741e+00  1.821741e+00  2.006e-05  5.125795e+00 -1.216360e+00  1.000000e+00  3.521e-01 -7.809e-01 -3.893e+00  3.182335e-01  2.412264e-01  9.168082e-01 -3.893230e+00  5.458543e+00  <LogSample>  <DielIoni>  <SE> 
    239       1  4.795818e+02  4.795818e+02  1.813e-06  3.213678e+00  5.615180e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.167560e-01  2.153341e-01  5.352951e-01 -5.734173e+00  5.776319e+00  <samplecontainer>  <PE>  <BSE> 
    239      30  3.716146e+00  3.716146e+00  1.016e-05  5.071760e+00  1.655734e+00  1.000000e+00  4.840e+00  2.118e+00 -2.530e+00  2.021809e-01  2.497759e-01  9.469608e-01 -2.530014e+00  5.335186e+00  <LogSample>  <DielIoni>  <SE> 
    243       1  6.374717e+02  6.374717e+02  1.703e-06  3.567712e+00  6.212427e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.607096e-02  2.068682e-01  9.754070e-01 -7.915045e+00  7.163995e+00  <samplecontainer>  <PE>  <BSE> 
    246       3  1.377912e+01  1.377912e+01  6.809e-06 -1.716911e-01 -3.090979e+00  1.000000e+00 -1.197e-01 -8.190e-02 -2.881e+00  7.549250e-02 -2.439008e-01  9.668574e-01 -2.971681e+00  3.095744e+00  <LogSample>  <DielIoni>  <SE> 
    247       4  1.803934e+00  1.803934e+00  3.336e-05 -5.973530e+00 -5.022322e+00  1.000000e+00  2.405e-01 -1.158e-01 -3.498e+00 -8.286822e-01 -1.917172e-01  5.258616e-01 -3.890665e+00  7.804280e+00  <LogSample>  <DielIoni>  <SE> 
    248       1  8.897036e+02  8.897036e+02  2.823e-06  4.127363e+00 -2.201697e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.199542e-01 -5.633099e-01  7.964308e-01 -1.548778e+01  2.240049e+01  <samplecontainer>  <PE>  <BSE> 
    250       3  2.448362e+00  2.448362e+00  1.112e-05 -3.928726e-01 -2.374719e+00  1.000000e+00 -1.140e-01 -3.499e-01 -1.089e+00  6.894444e-01  1.605180e-01  7.063288e-01 -1.499106e+00  2.985093e+00  <LogSample>  <DielIoni>  <SE> 
    254      69  3.672472e+00  3.672472e+00  2.290e-06 -9.466442e-01  1.573298e-01  1.000000e+00 -1.555e-02  1.118e-01 -1.805e-01 -4.186176e-01 -4.954104e-01  7.611359e-01 -4.465612e-01  9.596291e-01  <LogSample>  <DielIoni>  <SE> 
    257       1  3.430416e+02  3.430416e+02  1.822e-06 -1.549553e+01  3.963310e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.834583e-01  2.947847e-01  9.125532e-01 -5.261243e+00  1.599435e+01  <samplecontainer>  <PE>  <BSE> 
    257      14  5.218453e+00  5.218453e+00  2.868e-06 -1.266628e+01  3.072347e+00  1.000000e+00 -1.272e+01  2.876e+00 -3.705e-01 -9.799384e-02  3.249659e-01  9.406351e-01 -3.705267e-01  1.303944e+01  <LogSample>  <DielIoni>  <SE> 
    260       8  5.842139e+00  5.842139e+00  1.260e-05 -1.791540e+00 -1.317319e+00  1.000000e+00 -2.785e-01 -9.802e-01 -3.198e+00  1.896700e-01 -5.758038e-01  7.952831e-01 -3.609062e+00  2.223723e+00  <LogSample>  <DielIoni>  <SE> 
    260      66  1.314588e+01  1.314588e+01  3.989e-06 -4.382544e-01  1.892553e+00  1.000000e+00 -2.893e-01 -4.285e-02 -1.844e+00  5.838138e-01  4.394892e-01  6.826498e-01 -1.844339e+00  2.103679e+00  <LogSample>  <DielIoni>  <SE> 
    261       2  6.572206e+00  6.572206e+00  2.547e-06 -4.024184e-01 -1.779845e-01  1.000000e+00  0.000e+00  1.051e-02 -5.046e-01  5.742878e-01 -4.732058e-01  6.680343e-01 -5.275080e-01  1.434681e+00  <LogSample>  <DielIoni>  <SE> 
    265       1  1.220857e+03  1.220857e+03  7.176e-07  4.183767e-01 -4.318099e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.878251e-01 -2.398203e-01  8.899876e-01 -1.479960e+00  6.741390e-01  <samplecontainer>  <PE>  <BSE> 
    267       1  7.500876e+02  7.500876e+02  2.060e-06  6.497404e+00  1.268576e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -9.628681e-02 -6.650999e-01  7.405207e-01 -3.727267e+00  1.734663e+01  <samplecontainer>  <PE>  <BSE> 
    268      23  1.642970e+01  1.642970e+01  3.959e-06 -4.517372e+00  8.687485e+00  1.000000e+00 -2.872e+00  8.704e+00 -1.301e+00 -8.831602e-01 -6.687168e-02  4.642804e-01 -1.300989e+00  9.791784e+00  <LogSample>  <DielIoni>  <SE> 
    268      37  1.161973e+00  1.161973e+00  3.310e-05 -3.408205e+00  1.586586e+01  1.000000e+00 -4.498e+00  7.915e+00 -1.440e+00  3.057987e-01  6.005234e-01  7.388226e-01 -2.807924e+00  1.622779e+01  <LogSample>  <DielIoni>  <SE> 
    268      18  2.169843e+02  2.169843e+02  1.675e-06 -4.794031e+00  7.577637e+00  1.000000e+00 -3.777e+00  6.195e+00 -1.410e-01 -4.949562e-01  6.729495e-01  5.496884e-01 -1.410416e-01  8.966789e+00  <LogSample>  <DielIoni>  <BSE> 
    268      17  1.374301e+02  1.374301e+02  1.797e-06 -3.662689e+00  3.910142e+00  1.000000e+00 -3.714e+00  6.169e+00 -1.309e-01  2.050212e-02 -8.976747e-01  4.401815e-01 -1.308521e-01  7.201099e+00  <LogSample>  <DielIoni>  <BSE> 
    268      16  9.081000e+01  9.081000e+01  1.924e-06 -1.232838e+00  5.633058e+00  1.000000e+00 -3.714e+00  6.169e+00 -1.309e-01  8.974759e-01 -1.939348e-01  3.961392e-01 -1.308521e-01  7.201099e+00  <LogSample>  <DielIoni>  <BSE> 
    268      40  6.146640e+00  6.146640e+00  3.727e-06 -3.752275e+00  8.966856e+00  1.000000e+00 -2.672e+00  6.230e+00 -2.955e-01 -2.748164e-01  9.066510e-01  3.200936e-01 -2.954702e-01  9.720292e+00  <LogSample>  <DielIoni>  <SE> 
    272      64  5.516535e+00  5.516535e+00  1.109e-05 -5.977080e-01  3.906315e-01  1.000000e+00 -6.279e-01  9.078e-01 -4.554e+00  1.788947e-01 -5.397438e-01  8.226016e-01 -4.554496e+00  2.977815e+00  <LogSample>  <DielIoni>  <SE> 
    277      50  1.192402e+00  1.192402e+00  7.002e-05  7.076040e+00  1.224910e+00  1.000000e+00  9.161e+00 -3.594e+00 -6.015e+00 -8.009088e-01 -3.644238e-01  4.751214e-01 -6.028411e+00  9.840522e+00  <LogSample>  <DielIoni>  <SE> 
    278       1  1.002174e+03  1.002174e+03  1.804e-06 -8.417319e+00 -1.685278e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -9.490299e-01 -2.900013e-01  1.234565e-01 -4.559310e+00  8.584371e+00  <samplecontainer>  <PE>  <BSE> 
    279       2  8.648576e+00  8.648576e+00  1.744e-06  2.905933e-01 -5.491770e-01  1.000000e+00  0.000e+00  1.040e-02 -3.935e-01  2.265523e-01 -5.629550e-01  7.948306e-01 -5.354834e-01  6.213210e-01  <LogSample>  <DielIoni>  <SE> 
    282       1  1.136575e+03  1.136575e+03  9.695e-07 -3.660732e+00  7.077159e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.132341e-01  1.407529e-01  7.772597e-01 -3.479474e+00  3.728514e+00  <samplecontainer>  <PE>  <BSE> 
    284      68  6.855944e+00  6.855944e+00  5.472e-06  2.301694e+00  5.151676e-01  1.000000e+00  3.347e-01 -1.063e-02 -9.532e-01  3.426509e-01  4.618898e-01  8.180759e-01 -9.531591e-01  2.358642e+00  <LogSample>  <DielIoni>  <SE> 
    286       1  7.416352e+02  7.416352e+02  1.815e-06  4.763137e+00  1.931461e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.276761e-01  8.506742e-01  5.099532e-01 -3.150660e+00  1.989326e+01  <samplecontainer>  <PE>  <BSE> 
    286      11  1.581427e+01  1.581427e+01  1.164e-05  1.255492e+00  1.669535e+01  1.000000e+00  5.297e+00  1.579e+01 -7.358e-01  4.035988e-01  6.280012e-01  6.653740e-01 -3.154863e+00  1.782925e+01  <LogSample>  <DielIoni>  <SE> 
    286      22  2.149918e+00  2.149918e+00  2.245e-05 -3.202099e-01  1.744403e+01  1.000000e+00  3.182e+00  1.540e+01 -3.124e+00 -2.319494e-01 -2.256073e-01  9.462034e-01 -3.123662e+00  1.778425e+01  <LogSample>  <DielIoni>  <SE> 
    286      18  4.560710e+00  4.560710e+00  1.703e-05  1.616068e+00  1.512830e+01  1.000000e+00  4.188e+00  1.472e+01 -2.605e+00  3.116748e-01 -7.601105e-01  5.701674e-01 -2.651406e+00  1.705333e+01  <LogSample>  <DielIoni>  <SE> 
    286      29  4.638084e+00  4.638084e+00  6.465e-06  8.970027e+00  1.363182e+01  1.000000e+00  5.449e+00  1.558e+01 -1.004e+00  7.495409e-01 -2.559860e-01  6.104585e-01 -1.003624e+00  1.657773e+01  <LogSample>  <DielIoni>  <SE> 
    286      26  1.095660e+00  1.095660e+00  6.479e-06  2.488469e+00  1.440504e+01  1.000000e+00  5.251e+00  1.575e+01 -7.801e-01 -7.782333e-01 -3.330878e-01  5.323583e-01 -1.341652e+00  1.684519e+01  <LogSample>  <DielIoni>  <SE> 
    286       3  3.192492e+00  3.192492e+00  2.784e-05  3.734151e+00  5.605244e+00  1.000000e+00 -8.138e-01  3.186e+00 -2.955e+00  6.552395e-01  6.026076e-01  4.555495e-01 -5.309276e+00  6.735179e+00  <LogSample>  <DielIoni>  <SE> 
    287       1  7.222717e+02  7.222717e+02  1.789e-06 -7.369695e+00  3.137170e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.652629e-01  4.606963e-01  1.976843e-01 -3.810287e+00  8.009634e+00  <samplecontainer>  <PE>  <BSE> 
    287      22  6.232317e+00  6.232317e+00  4.908e-06 -3.233354e+00 -1.789502e+00  1.000000e+00 -2.257e+00  4.700e-02 -3.267e+00 -3.230033e-01 -1.199610e-01  9.387642e-01 -3.266715e+00  3.695524e+00  <LogSample>  <DielIoni>  <SE> 
    288       2  7.947817e+00  7.947817e+00  2.397e-06  2.081471e-02  3.111910e-01  1.000000e+00 -1.003e-02  2.159e-02 -1.242e+00  2.332634e-01  4.919076e-01  8.388177e-01 -1.242092e+00  4.974838e-01  <LogSample>  <DielIoni>  <SE> 
    289      37  1.268236e+00  1.268236e+00  1.596e-05 -1.069437e+01 -1.311969e+01  1.000000e+00 -1.193e+01 -1.123e+01 -3.574e+00  4.436850e-02 -3.673072e-01  9.290408e-01 -3.574434e+00  1.757266e+01  <LogSample>  <DielIoni>  <SE> 
    290       2  6.416157e+00  6.416157e+00  5.067e-06 -1.075392e+00 -5.277207e-01  1.000000e+00  0.000e+00  1.097e-02 -9.639e-01 -8.194327e-01 -1.757707e-01  5.455591e-01 -1.133769e+00  1.197897e+00  <LogSample>  <DielIoni>  <SE> 
    292       2  6.661651e+00  6.661651e+00  1.809e-06  1.314594e+00 -7.407454e-01  1.000000e+00  0.000e+00  1.017e-02 -1.616e-01  7.179192e-01 -4.340700e-01  5.442198e-01 -1.615956e-01  1.508927e+00  <LogSample>  <DielIoni>  <SE> 
    293      23  5.081604e+00  5.081604e+00  1.075e-05 -3.455346e+01  1.145133e+01  1.000000e+00 -3.560e+01  8.891e+00 -1.486e+00  1.276039e-01  7.801718e-01  6.124126e-01 -1.485934e+00  3.676168e+01  <LogSample>  <DielIoni>  <SE> 
    293      44  9.040140e+00  9.040140e+00  6.911e-06 -3.365509e+01  8.472663e+00  1.000000e+00 -3.423e+01  8.047e+00 -1.474e+00  5.875939e-01 -3.955189e-01  7.059024e-01 -1.491826e+00  3.629697e+01  <LogSample>  <DielIoni>  <SE> 
    294       1  1.018998e+03  1.018998e+03  1.521e-06  3.348386e+00 -8.480531e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.644720e-01 -5.204088e-01  6.407387e-01 -6.335197e+00  9.117625e+00  <samplecontainer>  <PE>  <BSE> 
    295       1  6.584354e+02  6.584354e+02  1.647e-06 -8.408023e-01  1.207856e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.033265e-01  8.834435e-01  4.570025e-01 -5.067466e+00  1.210779e+01  <samplecontainer>  <PE>  <BSE> 
    295      11  5.496962e+00  5.496962e+00  7.392e-06  2.518233e+00  5.410024e+00  1.000000e+00 -9.054e-01  6.088e+00 -2.401e+00  8.400410e-01  4.372011e-01  3.212262e-01 -2.401235e+00  6.155318e+00  <LogSample>  <DielIoni>  <SE> 
    298       1  1.249905e+03  1.249905e+03  8.752e-07 -5.044204e+00 -2.491947e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.193659e-01 -7.349439e-01  2.761220e-01 -9.657567e-01  5.626170e+00  <samplecontainer>  <PE>  <BSE> 
    299      66  6.622806e-01  6.622806e-01  6.088e-05 -2.594342e+00  9.214485e-01  1.000000e+00  3.267e+00 -3.228e+00 -6.732e+00 -3.777412e-01  2.599347e-01  8.886763e-01 -1.017768e+01  4.593118e+00  <LogSample>  <DielIoni>  <SE> 
    299      48  3.670452e+00  3.670452e+00  1.861e-05  2.955734e+00 -1.659902e+00  1.000000e+00  1.074e+00  3.935e-01 -4.072e+00  6.743039e-01  1.303047e-01  7.268666e-01 -4.509957e+00  3.389932e+00  <LogSample>  <DielIoni>  <SE> 
    300       2  3.349133e+00  3.349133e+00  5.936e-06  1.301350e+00  9.931979e-01  1.000000e+00  0.000e+00  1.059e-02 -5.856e-01 -2.784810e-01 -1.186731e-01  9.530819e-01 -9.830734e-01  1.987673e+00  <LogSample>  <DielIoni>  <SE> 
    305       2  8.363040e+00  8.363040e+00  2.071e-06 -1.176355e+00  9.532284e-01  1.000000e+00  0.000e+00  1.047e-02 -4.656e-01 -5.972085e-01  5.802859e-02  7.999842e-01 -5.586089e-01  1.514085e+00  <LogSample>  <DielIoni>  <SE> 
    308       2  1.815613e+01  1.815613e+01  2.738e-06 -3.725786e-01 -5.633967e-03  1.000000e+00  0.000e+00  1.053e-02 -5.268e-01  4.398504e-03 -6.248293e-02  9.980363e-01 -8.124834e-01  3.842504e-01  <LogSample>  <DielIoni>  <SE> 
    313       1  1.144741e+03  1.144741e+03  9.846e-07  2.933736e+00  2.865508e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.927859e-01  7.130752e-01  5.807262e-01 -3.216159e+00  4.100969e+00  <samplecontainer>  <PE>  <BSE> 
    314       1  9.822324e+02  9.822324e+02  1.503e-06 -3.079756e+00 -5.526043e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -9.537128e-02 -6.420986e-01  7.606666e-01 -6.554624e+00  6.326298e+00  <samplecontainer>  <PE>  <BSE> 
    314       2  4.411434e+00  4.411434e+00  9.922e-06 -3.379577e+00 -5.419931e-01  1.000000e+00  0.000e+00  1.112e-02 -1.118e+00 -9.130871e-01 -1.218626e-01  3.891291e-01 -2.127650e+00  3.422761e+00  <LogSample>  <DielIoni>  <SE> 
    316       1  1.142451e+03  1.142451e+03  7.926e-07  3.648221e+00 -5.424210e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  8.196962e-01 -1.020903e-01  5.636273e-01 -1.616710e+00  3.688325e+00  <samplecontainer>  <PE>  <BSE> 
    316       5  2.963286e+00  2.963286e+00  2.484e-06  1.567867e+00  3.488648e-01  1.000000e+00  1.465e+00 -2.865e-01 -6.692e-01  4.361862e-01  2.215522e-01  8.721561e-01 -8.284922e-01  1.606211e+00  <LogSample>  <DielIoni>  <SE> 
    316       4  3.089354e+00  3.089354e+00  3.931e-06  1.452473e+00  6.260309e-02  1.000000e+00  9.479e-01 -1.408e-01 -1.190e+00  5.852963e-01  5.287033e-01  6.147366e-01 -1.190243e+00  1.453822e+00  <LogSample>  <DielIoni>  <SE> 
    318       1  7.072026e+02  7.072026e+02  3.090e-06 -1.568602e+01 -2.046071e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.340234e-01 -2.713927e-02  5.510612e-01 -8.823085e+00  1.581890e+01  <samplecontainer>  <PE>  <BSE> 
    318       2  7.484974e+00  7.484974e+00  1.574e-06 -2.986557e-01  6.003556e-01  1.000000e+00  4.315e-02  2.492e-02 -5.916e-01 -1.383051e-01  4.435991e-01  8.854894e-01 -7.088516e-01  6.705387e-01  <LogSample>  <DielIoni>  <SE> 
    318      26  6.494305e+00  6.494305e+00  2.019e-06  4.515838e-01 -7.902191e-01  1.000000e+00  2.188e-03  1.406e-02 -6.160e-01  3.159801e-01 -2.088544e-01  9.254926e-01 -6.159878e-01  9.101506e-01  <LogSample>  <DielIoni>  <SE> 
    321       1  8.406960e+00  8.406960e+00  5.024e-06 -5.489536e+00  9.044356e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.891580e-01 -5.517233e-01  7.822973e-01 -8.670125e+00  1.443986e+01  <samplecontainer>  <PE>  <SE> 
    321      42  6.030981e+00  6.030981e+00  9.841e-06 -8.601931e+00  8.636586e+00  1.000000e+00 -4.501e+00  1.046e+01 -1.201e+00 -9.166580e-01 -2.715989e-02  3.987486e-01 -1.320452e+00  1.218950e+01  <LogSample>  <DielIoni>  <SE> 
    321      31  6.989141e+00  6.989141e+00  8.671e-06 -2.444930e-01  1.240511e+01  1.000000e+00 -1.012e+00  1.189e+01 -1.136e+00 -5.665564e-01 -4.115779e-01  7.138750e-01 -1.135585e+00  1.333572e+01  <LogSample>  <DielIoni>  <SE> 
    321      28  1.929989e+00  1.929989e+00  5.738e-06  3.896368e-01  1.358916e+01  1.000000e+00 -5.656e-01  1.219e+01 -9.279e-01  1.913517e-01  5.547436e-01  8.097185e-01 -9.279207e-01  1.359474e+01  <LogSample>  <DielIoni>  <SE> 
    321      27  3.241630e+00  3.241630e+00  7.541e-06  2.141649e+00  1.090824e+01  1.000000e+00 -5.408e-02  1.247e+01 -9.120e-01  5.712897e-01 -4.821674e-01  6.641858e-01 -1.158436e+00  1.257884e+01  <LogSample>  <DielIoni>  <SE> 
    321      22  5.167595e+00  5.167595e+00  1.287e-05 -1.001476e-01  1.133413e+01  1.000000e+00  2.702e+00  1.356e+01 -2.003e+00 -4.847137e-01 -5.629038e-01  6.694713e-01 -3.314989e+00  1.457895e+01  <LogSample>  <DielIoni>  <SE> 
    323      38  1.391773e+00  1.391773e+00  3.323e-05 -7.254262e+00 -6.546524e+00  1.000000e+00 -4.458e+00 -3.540e+00 -7.066e+00 -4.269997e-01  1.241883e-01  8.956833e-01 -7.451227e+00  1.013658e+01  <LogSample>  <DielIoni>  <SE> 
    325       1  6.793586e+02  6.793586e+02  3.516e-06 -3.166046e+01 -9.130555e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.956264e-01  8.978031e-02  5.990977e-01 -1.337388e+01  3.295075e+01  <samplecontainer>  <PE>  <BSE> 
    325      26  6.044960e+00  6.044960e+00  6.669e-06 -3.009668e+01 -9.349061e+00  1.000000e+00 -3.026e+01 -9.287e+00 -4.986e-02 -4.903880e-01  2.700290e-01  8.286157e-01 -1.299479e+00  3.229539e+01  <LogSample>  <DielIoni>  <SE> 
    326       1  4.045807e+02  4.045807e+02  3.372e-06  1.196586e+01 -1.341185e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.226319e-02 -1.918241e-01  9.779756e-01 -1.966587e+01  1.797386e+01  <samplecontainer>  <PE>  <BSE> 
    328       1  1.173813e+03  1.173813e+03  8.198e-07  3.571351e+00  7.475602e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.136833e-01  3.948463e-01  5.785780e-01 -1.433896e+00  3.648752e+00  <samplecontainer>  <PE>  <BSE> 
    331       1  2.353144e+02  2.353144e+02  3.813e-06 -9.206622e+00 -9.049988e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.860203e-01 -9.672059e-01  1.729427e-01 -1.515447e+01  1.305075e+01  <samplecontainer>  <PE>  <BSE> 
    331      28  9.701883e+00  9.701883e+00  4.362e-06 -8.534880e+00 -2.586807e+00  1.000000e+00 -1.046e+01 -2.538e+00 -2.763e-01  8.805222e-01 -7.069277e-02  4.687038e-01 -2.763388e-01  1.080659e+01  <LogSample>  <DielIoni>  <SE> 
    331       2  1.955286e+01  1.955286e+01  1.387e-06  7.667336e-01  5.474794e-01  1.000000e+00  0.000e+00  1.043e-02 -4.198e-01  5.939568e-01  3.353618e-01  7.312645e-01 -4.197639e-01  9.421328e-01  <LogSample>  <DielIoni>  <SE> 
    332       1  8.500020e+02  8.500020e+02  2.218e-06 -2.717468e+00  1.384405e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.516720e-01  7.203589e-01  4.204060e-01 -9.305836e+00  1.410823e+01  <samplecontainer>  <PE>  <BSE> 
    332      11  7.767707e+00  7.767707e+00  3.652e-06  5.660623e-01  1.062243e+01  1.000000e+00 -1.355e+00  1.207e+01 -3.976e-02  7.369781e-01 -5.534268e-01  3.880490e-01 -3.976072e-02  1.214099e+01  <LogSample>  <DielIoni>  <SE> 
    332      22  7.673012e+00  7.673012e+00  2.866e-06  3.663316e-01 -1.329064e+00  1.000000e+00  5.739e-01 -5.246e-01 -8.738e-01 -3.774744e-01 -6.120970e-01  6.948743e-01 -8.737951e-01  1.378626e+00  <LogSample>  <DielIoni>  <SE> 
    339      16  4.068574e+00  4.068574e+00  1.900e-05 -1.893010e+00 -1.985129e+01  1.000000e+00 -6.831e+00 -1.823e+01 -1.645e+00 -2.390359e-01 -5.092792e-01  8.267385e-01 -2.494110e+00  1.994135e+01  <LogSample>  <DielIoni>  <SE> 
    339       5  3.681523e+02  3.681523e+02  1.415e-06 -8.586758e+00 -1.053220e+01  1.000000e+00 -7.190e+00 -9.905e+00 -1.039e+00 -5.519477e-01 -1.930943e-01  8.112141e-01 -1.038530e+00  1.358896e+01  <LogSample>  <DielIoni>  <BSE> 
    342       1  1.198343e+03  1.198343e+03  8.479e-07 -4.526636e+00 -1.431561e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.211074e-01 -2.313063e-01  5.218046e-01 -2.021610e+00  4.747610e+00  <samplecontainer>  <PE>  <BSE> 
    343       2  2.795722e+00  2.795722e+00  6.888e-06  2.046110e+00  1.892266e+00  1.000000e+00  0.000e+00  1.228e-02 -2.276e+00 -8.301199e-02  4.159882e-01  9.055732e-01 -2.275624e+00  2.786976e+00  <LogSample>  <DielIoni>  <SE> 
    346       4  1.629163e+00  1.629163e+00  4.942e-05 -5.327380e+00  5.526703e-01  1.000000e+00 -6.102e-01 -2.348e-01 -3.800e+00  3.439449e-01 -7.269719e-01  5.943179e-01 -4.811174e+00  6.220483e+00  <LogSample>  <DielIoni>  <SE> 
    347       2  3.386413e+00  3.386413e+00  1.011e-05 -2.200684e+00 -4.647000e-01  1.000000e+00  6.648e-04  1.117e-02 -1.255e+00 -2.563029e-01 -2.072742e-02  9.663743e-01 -1.897225e+00  2.249212e+00  <LogSample>  <DielIoni>  <SE> 
    348      52  1.615858e+00  1.615858e+00  2.105e-05  2.274493e+00 -3.607825e+01  1.000000e+00  2.874e+00 -3.096e+01 -3.347e+00  6.210018e-01 -4.782928e-01  6.209612e-01 -3.346601e+00  3.614988e+01  <LogSample>  <DielIoni>  <SE> 
    348      51  6.583216e+00  6.583216e+00  7.614e-06  8.781622e-02 -3.149108e+01  1.000000e+00  2.856e+00 -3.092e+01 -3.392e+00 -4.285845e-01  3.537801e-01  8.313573e-01 -3.392419e+00  3.226162e+01  <LogSample>  <DielIoni>  <SE> 
    348      14  4.127165e+00  4.127165e+00  6.248e-06  3.862290e+00 -2.769154e+01  1.000000e+00  4.702e+00 -2.498e+01 -1.043e+00  3.378574e-01 -8.212083e-01  4.598580e-01 -1.471749e+00  2.795959e+01  <LogSample>  <DielIoni>  <SE> 
    348       7  1.188969e+00  1.188969e+00  2.909e-05  8.612571e+00 -6.898089e+00  1.000000e+00  6.275e+00 -6.914e+00 -3.459e+00  4.571195e-01  2.265945e-01  8.600562e-01 -3.676166e+00  1.103449e+01  <LogSample>  <DielIoni>  <SE> 
    349       2  6.164342e+00  6.164342e+00  3.331e-06  2.576421e+00  4.699640e-01  1.000000e+00  0.000e+00  1.002e-02 -1.130e-02  7.059532e-01 -1.578761e-01  6.904384e-01 -4.875421e-01  2.618933e+00  <LogSample>  <DielIoni>  <SE> 
    351      55  3.120928e+00  3.120928e+00  2.539e-05  5.467905e+00 -1.125660e+01  1.000000e+00  7.813e+00 -1.195e+01 -6.339e+00  1.043348e-01  8.031501e-01  5.865699e-01 -6.339201e+00  1.427622e+01  <LogSample>  <DielIoni>  <SE> 
    352       2  3.592126e+00  3.592126e+00  9.897e-06 -8.661072e-01  8.056333e-01  1.000000e+00  2.318e-03 -5.612e-02 -6.897e-01 -1.608068e-01  5.410172e-01  8.254948e-01 -1.350218e+00  1.284629e+00  <LogSample>  <DielIoni>  <SE> 
    355       5  1.044477e+00  1.044477e+00  6.212e-05  2.578567e+00  2.716092e-02  1.000000e+00 -5.155e+00  2.061e-01 -1.125e+01  9.439794e-01 -2.953719e-01  1.471675e-01 -1.125249e+01  1.000864e+01  <LogSample>  <DielIoni>  <SE> 
    358      13  4.316269e+00  4.316269e+00  3.110e-05  1.685077e+01  1.888990e+01  1.000000e+00  1.227e+01  1.412e+01 -6.013e+00  7.534293e-01  6.066111e-01  2.537070e-01 -6.538427e+00  2.531357e+01  <LogSample>  <DielIoni>  <SE> 
    358       6  4.825602e+00  4.825602e+00  9.393e-06  5.818310e+00  6.898139e+00  1.000000e+00  6.629e+00  5.404e+00 -3.903e+00 -7.958995e-01 -7.378695e-03  6.053838e-01 -3.902620e+00  1.000210e+01  <LogSample>  <DielIoni>  <SE> 
    362       3  4.508620e+00  4.508620e+00  2.737e-05 -1.707655e+00  3.691767e+00  1.000000e+00  8.987e-03  4.019e-02 -1.314e+00 -3.597010e-01  6.479561e-01  6.713927e-01 -3.313897e+00  4.074774e+00  <LogSample>  <DielIoni>  <SE> 
    365       1  7.521201e+02  7.521201e+02  1.621e-06 -4.751247e-01 -1.995468e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.004568e-02 -7.432942e-01  6.686642e-01 -2.412758e+00  1.996033e+01  <samplecontainer>  <PE>  <BSE> 
    365       8  1.514029e+01  1.514029e+01  5.968e-06 -3.830642e-01 -1.846480e+01  1.000000e+00 -4.574e-01 -1.559e+01 -1.677e+00  2.773519e-01 -8.918966e-01  3.572063e-01 -1.676981e+00  1.846877e+01  <LogSample>  <DielIoni>  <SE> 
    365      22  6.689042e+00  6.689042e+00  4.940e-06 -1.468149e-01 -1.410154e+01  1.000000e+00 -4.028e-01 -1.372e+01 -2.615e+00  2.451665e-01  1.836934e-01  9.519192e-01 -2.614819e+00  1.447750e+01  <LogSample>  <DielIoni>  <SE> 
